SRR13675927_1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003649080127717805	0.0074502052607571855	0.009730880340580813	0.015508590542800668	0.08620951801733313	0.1059753687091379	0.11053671886878516	0.11403375399118139	0.1195073741827581	0.12330849931579749	0.1292382545233389	0.13243119963509198	0.1356241447468451	0.13608027976280979	0.1366884597840961	0.13942526987988443	0.14124980994374334	0.14368253002888856	0.14398662003953172	0.14444275505549642	0.14444275505549642	0.14444275505549642	0.1452029800821043	0.1483959251938574	0.1531093203588262	0.15356545537479094	0.15417363539607726	0.15432568040139882	0.15432568040139882	0.15538999543864984	0.15599817545993616	0.15706249049718718	0.1582788505397598	0.15888703056104608	0.15964725558765394	0.16040748061426183	0.16040748061426183	0.1605595256195834	0.16116770564086969	0.16223202067812073	0.1649688307739091	0.16648928082712483	0.16740155085905428	0.16922609092291319	0.16998631594952104	0.1702904059601642	0.17059449597080736	0.1716588110080584	0.17181085601337995	0.17226699102934467	0.17348335107191729	0.18275809639653337
SRR13675927_1 - polya	0.0	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.000760225026607876	0.001520450053215752	0.0033449901170746546	0.005017485175611981	0.006081800212863008	0.00851452029800821	0.013227915462977042	0.014748365516192793	0.0202219857077695	0.062490497187167406	0.08894632811312149	0.09107495818762353	0.09335563326744717	0.09715675840048654	0.09898129846434545	0.10430287365060058	0.10567127869849476	0.1071917287517105	0.10795195377831839	0.10825604378896152	0.10992853884749887	0.11190512391667932	0.11312148395925195	0.11327352896457352	0.11327352896457352	0.11372966398053823	0.11403375399118139	0.11403375399118139	0.11479397901778927	0.11859510415082866	0.11859510415082866	0.11859510415082866	0.11935532917743652	0.11935532917743652	0.1195073741827581	0.12011555420404438	0.12011555420404438	0.12011555420404438	0.12011555420404438	0.12011555420404438	0.12011555420404438	0.12011555420404438	0.12011555420404438	0.12011555420404438
SRR13675927_2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003192945111753079	0.0066899802341493075	0.009274745324616087	0.015508590542800668	0.08499315797476052	0.10445491865592216	0.1090162688155694	0.11251330393796563	0.11753078911357762	0.12102782423597384	0.1268055344381937	0.1287821195073742	0.13182301961380566	0.1322791546297704	0.13273528964573514	0.1348639197202372	0.13638436977345295	0.13684050478941767	0.13684050478941767	0.13684050478941767	0.13684050478941767	0.13684050478941767	0.13760072981602556	0.14109776493842177	0.1452029800821043	0.14550707009274746	0.14611525011403376	0.14672343013532005	0.14672343013532005	0.14672343013532005	0.14748365516192793	0.14748365516192793	0.14748365516192793	0.14793979017789266	0.14854797019917892	0.14900410521514368	0.14900410521514368	0.14900410521514368	0.14900410521514368	0.14900410521514368	0.15037251026303783	0.1512847802949673	0.1512847802949673	0.1512847802949673	0.15174091531093203	0.1520450053215752	0.1520450053215752	0.1520450053215752	0.1520450053215752	0.1520450053215752	0.15295727535350462	0.15964725558765397
SRR13675931_1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005334969390613121	0.009336196433572964	0.01947263827573789	0.027208343892126924	0.04027901889912906	0.13364098323485868	0.15978233324886298	0.16991877509102787	0.17392000213398776	0.17818797764647826	0.1797884684636622	0.18779092254958188	0.1960601251050322	0.20459607613001324	0.20566307000813583	0.20806380623391174	0.21179828480734092	0.21686650572842342	0.21873374501513795	0.21873374501513795	0.21953399042372995	0.22006748736279125	0.22140122971044454	0.22246822358856716	0.22753644450964963	0.2358056470651	0.2360723955346306	0.23633914400416126	0.23767288635181455	0.23954012563852914	0.24060711951665176	0.24140736492524373	0.24140736492524373	0.24140736492524373	0.24247435880336635	0.24407484962055032	0.24407484962055032	0.24407484962055032	0.2446083465596116	0.24674233431585688	0.24860957360257147	0.2494098190111634	0.2494098190111634	0.2494098190111634	0.250476812889286	0.2507435613588167	0.2507435613588167	0.25207730370646997	0.25474478840177656	0.25474478840177656	0.25474478840177656	0.2555450338103685	0.2603465062619203
SRR13675931_1 - polya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021339877562452482	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.004801472451551809	0.013337423476532806	0.026674846953065608	0.03200981634367873	0.03654454032569988	0.0376115342038225	0.043480000533496946	0.08215852861544208	0.10323165770836389	0.10669938781226243	0.10856662709897702	0.11096736332475295	0.11230110567240621	0.11523533883724342	0.11870306894114195	0.1208370566973872	0.12137055363644851	0.12243754751457114	0.12377128986222441	0.12643877455753097	0.1280392653747149	0.1280392653747149	0.1280392653747149	0.1280392653747149	0.1293730077223682	0.1293730077223682	0.13044000160049082	0.13470797711298133	0.13470797711298133	0.13470797711298133	0.13470797711298133	0.13470797711298133	0.13470797711298133	0.13470797711298133	0.13470797711298133	0.13577497099110394	0.1360417194606346	0.1360417194606346	0.1360417194606346	0.1360417194606346	0.1360417194606346	0.1360417194606346
SRR13675931_1 - polyg	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.318764421089134	0.32089840884537923	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3214319057844406	0.3224988996625632	0.32276564813209385	0.3230323966016245	0.3240993904797471	0.3240993904797471	0.3240993904797471	0.3240993904797471	0.3240993904797471	0.3240993904797471	0.3240993904797471	0.3254331328274004	0.3254331328274004	0.3254331328274004	0.3254331328274004	0.3254331328274004	0.3267668751750537	0.3267668751750537	0.3267668751750537	0.3267668751750537	0.3267668751750537	0.3267668751750537	0.3267668751750537	0.3270336236445844
SRR13675931_2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005334969390613121	0.009336196433572964	0.020539632153860517	0.029075583178841513	0.0461474852288035	0.14057644344265574	0.16645104498712937	0.17658748682929432	0.18058871387225417	0.18485668938474467	0.18672392867145923	0.19285914347066432	0.20006135214799206	0.20726356082531977	0.20833055470344242	0.21073129092921833	0.2144657695026475	0.21953399042372995	0.22140122971044454	0.22140122971044454	0.22140122971044454	0.22140122971044454	0.22140122971044454	0.22246822358856716	0.22806994144871093	0.23767288635181455	0.23873988022993714	0.23900662869946782	0.2403403710471211	0.2422076103338357	0.243541352681489	0.24407484962055032	0.24407484962055032	0.24567534043773426	0.2472758312549182	0.24807607666351011	0.24807607666351011	0.24807607666351011	0.24860957360257147	0.2507435613588167	0.2507435613588167	0.2507435613588167	0.2507435613588167	0.2507435613588167	0.2507435613588167	0.2507435613588167	0.2507435613588167	0.2507435613588167	0.2507435613588167	0.2507435613588167	0.2515438067674086	0.2526108006455313	0.25794577003614444
SRR13675931_2 - polya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013337423476532803	0.0013337423476532803	0.0013337423476532803	0.0013337423476532803	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0026674846953065605	0.0032009816343678728	0.008535951024980993	0.012270429598410178	0.01627165664137002	0.024007362257759048	0.06695386585219468	0.07975779238966615	0.08242527708497273	0.08295877402403404	0.08402576790215666	0.0842925163716873	0.08829374341464716	0.09362871280526028	0.09656294597009751	0.09736319137868947	0.09869693372634275	0.10029742454352668	0.10349840617789456	0.10403190311695587	0.10403190311695587	0.10403190311695587	0.10403190311695587	0.10403190311695587	0.10403190311695587	0.10509889699507849	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243	0.10669938781226243
SRR13675932_1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027377883233328008	0.004258781836295468	0.010038557185553604	0.01764352475036694	0.05688515738480375	0.06996570159628271	0.07300768862220802	0.07468078148646695	0.0827420471051691	0.08517563672590936	0.08852182245442723	0.09019491531868616	0.09612679001924057	0.09810408158609203	0.09932087639646217	0.10525275109701657	0.10723004266386804	0.10890313552812698	0.11027202968979337	0.11027202968979337	0.11042412904108963	0.11133672514886724	0.11179302320275604	0.1133140167157187	0.11635600374164404	0.11757279855201419	0.12031058687534699	0.12091898428053205	0.12091898428053205	0.12091898428053205	0.12091898428053205	0.12091898428053205	0.12152738168571711	0.12167948103701338	0.12198367973960592	0.12243997779349472	0.12320047454997604	0.12441726936034618	0.12624246157590138	0.127155057683679	0.12913234925053046	0.1308054421147894	0.1311096408173819	0.1333911310868259	0.13476002524849232	0.13582472070756618	0.13658521746404753	0.13734571422052883	0.13764991292312137	0.13947510513867659	0.14114819800293552	0.1534682454579331
SRR13675932_1 - polya	0.0	0.0007604967564813336	0.0007604967564813336	0.0007604967564813336	0.0007604967564813336	0.0007604967564813336	0.0007604967564813336	0.0007604967564813336	0.0007604967564813336	0.0013688941616664004	0.0015209935129626671	0.0015209935129626671	0.0015209935129626671	0.001977291566851467	0.0022814902694440007	0.002585688972036534	0.0031940863772216012	0.004410881187591734	0.004562980538888001	0.004562980538888001	0.004562980538888001	0.004562980538888001	0.004562980538888001	0.00790916626740587	0.012624246157590136	0.015209935129626673	0.016274630588700538	0.017491425399070674	0.019620816317218407	0.026313187774254142	0.05566836257443362	0.07072619835276403	0.07437658278387442	0.07528917889165203	0.08061265618702136	0.08243784840257656	0.08502353737461307	0.08532773607720563	0.0882176237518347	0.08973861726479737	0.09034701466998243	0.09247640558813017	0.0941494984523891	0.09536629326275924	0.0973435848296107	0.0973435848296107	0.0973435848296107	0.09810408158609203	0.09810408158609203	0.09840828028868456	0.0996250750990547	0.09977717445035097	0.10038557185553602	0.10038557185553602	0.10084186990942483	0.10114606861201739	0.10160236666590619	0.10190656536849871	0.10190656536849871	0.10190656536849871	0.10190656536849871	0.10205866471979497	0.10266706212498004	0.10266706212498004	0.10266706212498004
SRR13675932_2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027377883233328008	0.004258781836295468	0.009430159780368536	0.01673092864258934	0.05475576646665601	0.06768421132683869	0.07072619835276403	0.07209509251443043	0.07924376202535496	0.0813731529435027	0.08471933867202056	0.08624033218498323	0.09156380948035256	0.09354110104720403	0.0946057965062779	0.09992927380164723	0.10190656536849871	0.10357965823275764	0.10494855239442405	0.10494855239442405	0.10525275109701657	0.1064695459073867	0.1064695459073867	0.10768634071775685	0.10951153293331203	0.11072832774368216	0.11255351995923737	0.11255351995923737	0.11255351995923737	0.11255351995923737	0.1133140167157187	0.1133140167157187	0.1133140167157187	0.1137703147696075	0.11407451347220006	0.11407451347220006	0.11437871217479259	0.11498710957997764	0.1155955069851627	0.11681230179553284	0.11848539465979177	0.11939799076756938	0.12015848752405071	0.12015848752405071	0.12015848752405071	0.12076688492923578	0.12091898428053205	0.12091898428053205	0.12091898428053205	0.12198367973960592	0.12304837519867977	0.13187013757386326
SRR13675940_1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00668002672010688	0.07964647243204356	0.0950619187092133	0.10071424901084221	0.12229587379887981	0.1628898823287601	0.22609321206515598	0.40131545141565184	0.785160063717178	0.8951235804943221	0.9953239812959251	1.0323210523611326	1.0991213195622014	1.1366322388366474	1.2137094702224964	1.2779404963773702	1.3498792456708288	1.397153280920816	1.4161656646626586	1.4557319767740609	1.4665227891680799	1.4814243872360104	1.498895226350136	1.503519860233287	1.508658342325677	1.5168799136735012	1.5245876368120856	1.5307538153229534	1.5338369045783875	1.5400030830892555	1.5466831098093623	1.5513077436925133	1.556960073994142	1.560557011458815	1.5677508863881608	1.5713478238528338	1.5723755202713119	1.572889368480551	1.5754586095267458	1.5800832434098968	1.5826524844560916	1.5841940290838086	1.5893325111761984	1.5903602075946766	1.5903602075946766	1.5903602075946766	1.5903602075946766	1.5903602075946766	1.5903602075946766	1.5924156004316328	1.5929294486408714	1.5954986896870664	1.5954986896870664	1.5954986896870664	1.6011510199886954	1.620677251939777
SRR13675940_1 - polya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015415446277169723	0.002569241046194954	0.005138482092389908	0.005138482092389908	0.005138482092389908	0.005138482092389908	0.005138482092389908	0.005138482092389908	0.007193874929345871	0.05446791017933302	0.07502183854889266	0.08118801705976056	0.08838189198910643	0.11561584707877293	0.15107137351626332	0.23791172087765275	0.49689121833410405	0.615590154668311	0.6942089306818767	0.7229844303992601	0.7671753763938133	0.7902985458095679	0.839114125687272	0.8904989466111711	0.9285237140948563	0.9572992138122398	0.9706592672524537	0.9994347669698371	1.012280972200812	1.014336365037768	1.0271825702687427	1.0302656595241766	1.0328349005703714	1.0384872308720006	1.0436257129643904	1.0487641950567803	1.050819587893736	1.05390267714917	1.061096552078516	1.062124248496994	1.066235034170906	1.0688042752171008	1.0713735162632958	1.0713735162632958	1.0713735162632958	1.0713735162632958	1.0713735162632958	1.0713735162632958	1.0713735162632958	1.0713735162632958	1.0713735162632958
SRR13675940_2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005652330301628899	0.07039720466574174	0.08478495452443348	0.09043728482606238	0.11099121319562202	0.1515852217255023	0.20965006936950825	0.3864138533477211	0.776424644160115	0.8874158573557371	0.9855608653203843	1.0235856328040698	1.0914135964236165	1.1289245156980627	1.2054878988746724	1.2692050768203074	1.337033040439854	1.3837932274806022	1.4033194594316838	1.448024253635476	1.458301217820256	1.4706335748419916	1.4860490211191615	1.4896459585838344	1.4937567442577462	1.5024921638148092	1.50711679769796	1.5127691279995887	1.5158522172550228	1.5209906993474127	1.5286984224859976	1.5322953599506703	1.5379476902522995	1.5415446277169722	1.5497661990647962	1.5518215919017522	1.5518215919017522	1.553876984738708	1.5543908329479472	1.5543908329479472	1.5564462257849034	1.558501618621859	1.5620985560865321	1.5667231899696827	1.567237038178922	1.567237038178922	1.567237038178922	1.568778582806639	1.5698062792251168	1.5718616720620726	1.5723755202713119	1.5723755202713119	1.5723755202713119	1.5723755202713119	1.5759724577359848	1.5852217255022867
